index,detector,total_face_num,center_face_num,target_left,target_top,target_right,target_bottom,time_stamp,ear_left,ear_right
1914,h,1,1,424,543,639,758,66.0,0.31312645011491014,0.32152400656298624
1915,h,1,1,424,543,639,758,66.03448275862068,0.33455433864259954,0.33205723713484164
1916,h,1,1,433,552,612,731,66.06896551724138,0.31506776622639476,0.3224124830562595
1917,h,1,1,433,552,612,731,66.10344827586206,0.3243029660565926,0.35337240599447123
1918,h,1,1,433,552,612,731,66.13793103448276,0.33892817832493316,0.34459486409648554
1919,h,1,1,433,552,612,731,66.17241379310344,0.30902281457479536,0.35337240599447123
1920,h,1,1,433,552,612,731,66.20689655172414,0.328629536098359,0.33590459775002957
1921,h,1,1,433,552,612,731,66.24137931034483,0.3243029660565926,0.34102967506582255
1922,h,1,1,424,543,639,758,66.27586206896552,0.3442906962246562,0.3507330324941526
1923,h,1,1,424,543,639,758,66.3103448275862,0.32883376589355096,0.32268205921650833
1924,h,1,1,424,543,639,758,66.34482758620689,0.31234752377721214,0.33205723713484164
1925,h,1,1,424,543,639,758,66.37931034482759,0.31312645011491014,0.33744820627872874
1926,h,1,1,453,552,632,731,66.41379310344827,0.30895653790697214,0.3576907626408711
1927,h,1,1,424,543,639,758,66.44827586206897,0.3451675317871019,0.3671789141492041
1928,h,1,1,424,543,639,758,66.48275862068965,0.3347079096117352,0.3546451689735653
1929,h,1,1,424,543,639,758,66.51724137931035,0.3224129401095805,0.33046782799646146
1930,h,1,1,424,543,639,758,66.55172413793103,0.33386736584553,0.3485031187898931
1931,h,1,1,424,543,639,758,66.58620689655173,0.2975951181259156,0.32765251889914937
1932,h,1,1,424,543,639,758,66.62068965517241,0.31234752377721214,0.31771576037613714
1933,h,1,1,424,543,639,758,66.65517241379311,0.31234752377721214,0.3485031187898931
1934,h,1,1,433,552,612,731,66.6896551724138,0.33892817832493316,0.3517559544930237
1935,h,1,1,433,552,612,731,66.72413793103448,0.32472313850582274,0.35337240599447123
1936,h,1,1,433,552,612,731,66.75862068965517,0.32360628863314517,0.3555315843176711
1937,h,1,1,433,552,612,731,66.79310344827586,0.31903940365665545,0.33205723713484164
1938,h,1,1,433,552,612,731,66.82758620689656,0.3243029660565926,0.35337240599447123
1939,h,1,1,433,552,612,731,66.86206896551724,0.33892817832493316,0.3555315843176711
1940,h,1,1,433,552,612,731,66.89655172413794,0.32363704339483973,0.3425021055522029
1941,h,1,1,424,543,639,758,66.93103448275862,0.33455433864259954,0.3555315843176711
1942,h,1,1,424,543,639,758,66.96551724137932,0.30378599425940744,0.3067164767049242
1943,h,1,1,424,543,639,758,67.0,0.31312645011491014,0.33205723713484164
1944,h,1,1,433,552,612,731,67.03448275862068,0.33892817832493316,0.33590459775002957
1945,h,1,1,433,552,612,731,67.06896551724138,0.309356827262375,0.325661682085556
1946,h,1,1,433,552,612,731,67.10344827586206,0.33892817832493316,0.31163341383007154
1947,h,1,1,433,552,612,731,67.13793103448276,0.33820008257890805,0.34366060837164597
1948,h,1,1,433,552,612,731,67.17241379310344,0.3243029660565926,0.3425021055522029
1949,h,1,1,433,552,612,731,67.20689655172414,0.33892817832493316,0.3568121241412172
1950,h,1,1,433,552,612,731,67.24137931034483,0.32360628863314517,0.34366060837164597
1951,h,1,1,433,552,612,731,67.27586206896552,0.3286087263518562,0.3425021055522029
1952,h,1,1,433,552,612,731,67.3103448275862,0.33892817832493316,0.3425021055522029
1953,h,1,1,433,552,612,731,67.34482758620689,0.3333333333333333,0.33744820627872874
1954,h,1,1,433,552,612,731,67.37931034482759,0.32360628863314517,0.35337240599447123
1955,h,1,1,400,520,615,735,67.41379310344827,0.3322758489854545,0.3386636140950368
1956,h,1,1,433,552,612,731,67.44827586206897,0.33759076490928686,0.3555315843176711
1957,h,1,1,433,552,612,731,67.48275862068965,0.35023581456000896,0.35337240599447123
1958,h,1,1,433,552,612,731,67.51724137931035,0.32360628863314517,0.35337240599447123
1959,h,1,1,433,552,612,731,67.55172413793103,0.32360628863314517,0.35337240599447123
1960,h,1,1,433,552,612,731,67.58620689655173,0.32360628863314517,0.34459486409648554
1961,h,1,1,433,552,612,731,67.62068965517241,0.3243029660565926,0.3546451689735653
1962,h,1,1,433,552,612,731,67.65517241379311,0.3243029660565926,0.34366060837164597
1963,h,1,1,433,552,612,731,67.6896551724138,0.32360628863314517,0.34366060837164597
1964,h,1,1,433,552,612,731,67.72413793103448,0.32360628863314517,0.34726061734001623
1965,h,1,1,433,552,612,731,67.75862068965517,0.3333333333333333,0.33953984742010324
1966,h,1,1,433,552,612,731,67.79310344827586,0.3333333333333333,0.3281740563112418
1967,h,1,1,433,552,612,731,67.82758620689656,0.3183121644987832,0.3304790025319842
1968,h,1,1,433,552,612,731,67.86206896551724,0.3333333333333333,0.35337240599447123
1969,h,1,1,433,552,612,731,67.89655172413794,0.3315935548316786,0.34459486409648554
1970,h,1,1,400,543,615,758,67.93103448275862,0.3183533742879968,0.33873707089402166
1971,h,1,1,400,543,615,758,67.96551724137932,0.35915879948231655,0.3600311806544898
1972,h,1,1,400,543,615,758,68.0,0.3055266764149441,0.33873707089402166
1973,h,1,1,400,520,615,735,68.03448275862068,0.33430612299180534,0.34366060837164597
1974,h,1,1,433,552,612,731,68.06896551724138,0.3371885867959192,0.3457604456072262
1975,h,1,1,433,552,612,731,68.10344827586206,0.33820008257890805,0.34366060837164597
1976,h,1,1,433,552,612,731,68.13793103448276,0.3305299512822346,0.35915879948231655
1977,h,1,1,433,552,612,731,68.17241379310344,0.3229417965265607,0.3555627517982181
1978,h,1,1,433,552,612,731,68.20689655172414,0.3326488677446173,0.34459486409648554
1979,h,1,1,433,552,612,731,68.24137931034483,0.33820008257890805,0.3425021055522029
1980,h,1,1,433,552,612,731,68.27586206896552,0.3286087263518562,0.34668762264076824
1981,h,1,1,433,552,612,731,68.3103448275862,0.34836579145541785,0.3555315843176711
1982,h,1,1,433,552,612,731,68.34482758620689,0.33820008257890805,0.34836579145541785
1983,h,1,1,433,552,612,731,68.37931034482759,0.34278864021997196,0.3753154574550997
1984,h,1,1,433,552,612,731,68.41379310344827,0.34001553628851294,0.3425021055522029
1985,h,1,1,433,552,612,731,68.44827586206897,0.35279387652467087,0.3425021055522029
1986,h,1,1,433,552,612,731,68.48275862068965,0.33820008257890805,0.34366060837164597
1987,h,1,1,433,552,612,731,68.51724137931035,0.3546093302342758,0.34366060837164597
1988,h,1,1,433,552,612,731,68.55172413793103,0.32360628863314517,0.3457604456072262
1989,h,1,1,433,552,612,731,68.58620689655173,0.33820008257890805,0.34449534510869145
1990,h,1,1,433,552,612,731,68.62068965517241,0.33820008257890805,0.33409489094771416
1991,h,1,1,433,552,612,731,68.65517241379311,0.32263844027011374,0.34449534510869145
1992,h,1,1,433,552,612,731,68.6896551724138,0.3246098277204207,0.3437879594810922
1993,h,1,1,433,552,612,731,68.72413793103448,0.32263844027011374,0.34366060837164597
1994,h,1,1,433,552,612,731,68.75862068965517,0.3371885867959192,0.35915879948231655
1995,h,1,1,433,552,612,731,68.79310344827586,0.3322758489854545,0.3281740563112418
1996,h,1,1,433,552,612,731,68.82758620689656,0.35279387652467087,0.35915879948231655
1997,h,1,1,433,552,612,731,68.86206896551724,0.34017738378244006,0.3422492652078803
1998,h,1,1,433,552,612,731,68.89655172413794,0.3333333333333333,0.34449534510869145
1999,h,1,1,433,552,612,731,68.93103448275862,0.35279387652467087,0.35915879948231655
2000,h,1,1,433,552,612,731,68.96551724137932,0.3246098277204207,0.34366060837164597
2001,h,1,1,433,552,612,731,69.0,0.34001553628851294,0.3466002827579928
2002,h,1,1,433,552,612,731,69.03448275862068,0.32263844027011374,0.3457604456072262
2003,h,1,1,433,552,612,731,69.06896551724138,0.32263844027011374,0.34366060837164597
2004,h,1,1,433,552,612,731,69.10344827586206,0.31100075574423525,0.34366060837164597
2005,h,1,1,433,552,612,731,69.13793103448276,0.32360628863314517,0.3600311806544898
2006,h,1,1,433,552,612,731,69.17241379310344,0.35279387652467087,0.34916169331863595
2007,h,1,1,433,552,612,731,69.20689655172414,0.3371885867959192,0.34366060837164597
2008,h,1,1,400,543,615,758,69.24137931034483,0.303290995664233,0.35063651636789894
2009,h,1,1,400,543,615,758,69.27586206896552,0.3333333333333333,0.33713468201066615
2010,h,1,1,400,543,615,758,69.3103448275862,0.3281740563112418,0.35063651636789894
2011,h,1,1,400,543,615,758,69.34482758620689,0.35219904347204706,0.34366060837164597
2012,h,1,1,400,520,615,735,69.37931034482759,0.3517387333217247,0.36213611830379117
2013,h,1,1,400,520,615,735,69.41379310344827,0.35354875733492774,0.34366060837164597
2014,h,1,1,400,520,615,735,69.44827586206897,0.35354875733492774,0.3585117215719395
2015,h,1,1,400,520,615,735,69.48275862068965,0.362245385694578,0.3746569905929871
2016,h,1,1,433,552,612,731,69.51724137931035,0.32263844027011374,0.34366060837164597
2017,h,1,1,433,552,612,731,69.55172413793103,0.3246098277204207,0.3304790025319842
2018,h,1,1,433,552,612,731,69.58620689655173,0.35354875733492774,0.34449534510869145
2019,h,1,1,433,552,612,731,69.62068965517241,0.33430612299180534,0.34366060837164597
2020,h,1,1,433,552,612,731,69.65517241379311,0.3633982495775024,0.34366060837164597
2021,h,1,1,433,552,612,731,69.6896551724138,0.3633982495775024,0.3425021055522029
2022,h,1,1,433,552,612,731,69.72413793103448,0.33820008257890805,0.3281740563112418
2023,h,1,1,433,552,612,731,69.75862068965517,0.32360628863314517,0.3425021055522029
2024,h,1,1,433,552,612,731,69.79310344827586,0.3286087263518562,0.34366060837164597
2025,h,1,1,433,552,612,731,69.82758620689656,0.33820008257890805,0.3425021055522029
2026,h,1,1,433,552,612,731,69.86206896551724,0.3286087263518562,0.33430612299180534
2027,h,1,1,433,552,612,731,69.89655172413794,0.33820008257890805,0.34366060837164597
2028,h,1,1,433,552,612,731,69.93103448275862,0.3286087263518562,0.33537006878727416
2029,h,1,1,433,552,612,731,69.96551724137932,0.3286087263518562,0.3425021055522029
2030,h,1,1,433,552,612,731,70.0,0.3229417965265607,0.31730233410369246
2031,h,1,1,433,552,612,731,70.03448275862068,0.300869707893961,0.3183121644987832
2032,h,1,1,424,543,639,758,70.06896551724138,0.2970746481787191,0.3067164767049242
2033,h,1,1,424,543,639,758,70.10344827586206,0.30178582014172844,0.29721642983914115
2034,h,1,1,424,543,639,758,70.13793103448276,0.32826379125630933,0.31163341383007154
2035,h,1,1,424,543,639,758,70.17241379310344,0.2971605667359775,0.28079557305298436
2036,h,1,1,424,543,639,758,70.20689655172414,0.3036466109099002,0.28429914662553485
2037,h,1,1,424,543,639,758,70.24137931034483,0.3036466109099002,0.31163341383007154
2038,h,1,1,453,552,632,731,70.27586206896552,0.32363704339483973,0.3160179928725093
2039,h,1,1,453,552,632,731,70.3103448275862,0.29399051601892734,0.31492705030914125
2040,h,1,1,453,552,632,731,70.34482758620689,0.3240563530633214,0.30678599553894814
2041,h,1,1,453,552,632,731,70.37931034482759,0.3141575128876469,0.3055442211778069
2042,h,1,1,453,552,632,731,70.41379310344827,0.32363704339483973,0.3045574073804393
2043,h,1,1,424,543,639,758,70.44827586206897,0.28774670308730677,0.2817453554274446
2044,h,1,1,424,543,639,758,70.48275862068965,0.2727272727272727,0.2897074372210124
2045,h,1,1,424,543,639,758,70.51724137931035,0.31312645011491014,0.3079858055497422
2046,h,1,1,424,543,639,758,70.55172413793103,0.30942318979937844,0.31163341383007154
2047,h,1,1,453,552,632,731,70.58620689655173,0.29399051601892734,0.3045574073804393
2048,h,1,1,453,552,632,731,70.62068965517241,0.299511400327193,0.32156119626855223
2049,h,1,1,453,552,632,731,70.65517241379311,0.31377384796182123,0.3246098277204207
2050,h,1,1,453,552,632,731,70.6896551724138,0.30942318979937844,0.3045574073804393
2051,h,1,1,453,552,632,731,70.72413793103448,0.3382622556631803,0.31007060826898075
2052,h,1,1,453,552,632,731,70.75862068965517,0.328629536098359,0.3202596164869761
2053,h,1,1,453,552,632,731,70.79310344827586,0.3280362955964495,0.3088868773414356
2054,h,1,1,453,552,632,731,70.82758620689656,0.3240563530633214,0.3088868773414356
2055,h,1,1,453,552,632,731,70.86206896551724,0.3001583594594798,0.33430612299180534
2056,h,1,1,453,552,632,731,70.89655172413794,0.3148052630849925,0.32337059161673803
2057,h,1,1,453,552,632,731,70.93103448275862,0.3141575128876469,0.3088868773414356
2058,h,1,1,453,552,632,731,70.96551724137932,0.30895653790697214,0.3055442211778069
2059,h,1,1,453,552,632,731,71.0,0.3148052630849925,0.31104256586080126
2060,h,1,1,453,552,632,731,71.03448275862068,0.32363704339483973,0.32337059161673803
2061,h,1,1,453,552,632,731,71.06896551724138,0.3082906152452193,0.30110508612523423
2062,h,1,1,453,552,632,731,71.10344827586206,0.29434230908692777,0.3088868773414356
2063,h,1,1,453,552,632,731,71.13793103448276,0.33892817832493316,0.3458550142892989
2064,h,1,1,453,552,632,731,71.17241379310344,0.3286087263518562,0.34929089134636715
2065,h,1,1,453,552,632,731,71.20689655172414,0.34348522423489675,0.3458550142892989
2066,h,1,1,453,552,632,731,71.24137931034483,0.35279387652467087,0.34102967506582255
2067,h,1,1,453,552,632,731,71.27586206896552,0.3243029660565926,0.3322758489854545
2068,h,1,1,453,552,632,731,71.3103448275862,0.34278864021997196,0.36410947623867934
2069,h,1,1,453,552,632,731,71.34482758620689,0.33820008257890805,0.3458550142892989
2070,h,1,1,453,552,632,731,71.37931034482759,0.34278864021997196,0.3477115595742352
2071,h,1,1,453,552,632,731,71.41379310344827,0.3255835898366772,0.31730233410369246
2072,h,1,1,453,552,632,731,71.44827586206897,0.3326488677446173,0.3160179928725093
2073,h,1,1,453,552,632,731,71.48275862068965,0.33892817832493316,0.3322758489854545
2074,h,1,1,453,552,632,731,71.51724137931035,0.3334088615790555,0.31258098954518726
2075,h,1,1,453,552,632,731,71.55172413793103,0.33409489094771416,0.31258098954518726
2076,h,1,1,453,552,632,731,71.58620689655173,0.3243029660565926,0.3300327442156112
2077,h,1,1,453,552,632,731,71.62068965517241,0.33892817832493316,0.36263567424374976
2078,h,1,1,453,552,632,731,71.65517241379311,0.3243029660565926,0.33093089961978434
2079,h,1,1,453,552,632,731,71.6896551724138,0.3243029660565926,0.3202596164869761
2080,h,1,1,453,552,632,731,71.72413793103448,0.3430805738534929,0.3555315843176711
2081,h,1,1,453,552,632,731,71.75862068965517,0.3334088615790555,0.3329529557079648
2082,h,1,1,453,552,632,731,71.79310344827586,0.3243029660565926,0.34102967506582255
2083,h,1,1,453,552,632,731,71.82758620689656,0.30895653790697214,0.3425021055522029
2084,h,1,1,453,552,632,731,71.86206896551724,0.31903940365665545,0.303290995664233
2085,h,1,1,453,552,632,731,71.89655172413794,0.3243029660565926,0.31163341383007154
2086,h,1,1,453,552,632,731,71.93103448275862,0.3334088615790555,0.33633639699815626
2087,h,1,1,453,552,632,731,71.96551724137932,0.32363704339483973,0.3425021055522029
2088,h,1,1,453,552,632,731,72.0,0.32363704339483973,0.3425021055522029
2089,h,1,1,453,552,632,731,72.03448275862068,0.3243029660565926,0.3555315843176711
2090,h,1,1,453,552,632,731,72.06896551724138,0.3382622556631803,0.33633639699815626
2091,h,1,1,453,552,632,731,72.10344827586206,0.3243029660565926,0.31258098954518726
2092,h,1,1,453,552,632,731,72.13793103448276,0.32472313850582274,0.31163341383007154
2093,h,1,1,453,552,632,731,72.17241379310344,0.33409489094771416,0.31258098954518726
2094,h,1,1,453,552,632,731,72.20689655172414,0.35355339059327373,0.3733939969028385
2095,h,1,1,453,552,632,731,72.24137931034483,0.32472313850582274,0.34459486409648554
2096,h,1,1,453,552,632,731,72.27586206896552,0.3286832547287362,0.33633639699815626
2097,h,1,1,453,552,632,731,72.3103448275862,0.33892817832493316,0.34668762264076824
2098,h,1,1,453,552,632,731,72.34482758620689,0.32363704339483973,0.3322758489854545
2099,h,1,1,424,543,639,758,72.37931034482759,0.31903940365665545,0.32268205921650833
2100,h,1,1,424,543,639,758,72.41379310344827,0.3183533742879968,0.34366060837164597
2101,h,1,1,424,543,639,758,72.44827586206897,0.34449534510869145,0.32268205921650833
2102,h,1,1,424,543,639,758,72.48275862068965,0.303290995664233,0.3235169430419884
2103,h,1,1,433,552,612,731,72.51724137931035,0.30902345454070324,0.32268205921650833
2104,h,1,1,433,552,612,731,72.55172413793103,0.2944406204482613,0.2964405255354861
2105,h,1,1,433,552,612,731,72.58620689655173,0.2944406204482613,0.31163341383007154
2106,h,1,1,424,543,639,758,72.62068965517241,0.2915031616711022,0.28387818801228754
2107,h,1,1,424,543,639,758,72.65517241379311,0.2950745084165038,0.2955789108613512
2108,h,1,1,424,543,639,758,72.6896551724138,0.30968873723654816,0.3119115999471826
2109,h,1,1,424,543,639,758,72.72413793103448,0.30398391636559674,0.2897074372210124
2110,h,1,1,453,552,632,731,72.75862068965517,0.2889434759062992,0.31163341383007154
2111,h,1,1,453,552,632,731,72.79310344827586,0.2889434759062992,0.28334075525070856
2112,h,1,1,453,552,632,731,72.82758620689656,0.279290990217981,0.28079557305298436
2113,h,1,1,453,552,632,731,72.86206896551724,0.27344092349845256,0.26425683064457306
2114,h,1,1,453,552,632,731,72.89655172413794,0.243255879537445,0.25675459273885426
2115,h,1,1,448,543,663,758,72.93103448275862,0.2727272727272727,0.25675459273885426
2116,h,1,1,448,543,663,758,72.96551724137932,0.281977741937055,0.25968372922914973
2117,h,1,1,448,543,663,758,73.0,0.2811127713994909,0.2725684023736115
2118,h,1,1,448,543,663,758,73.03448275862068,0.26646769788648017,0.2582471977051387
2119,h,1,1,448,543,663,758,73.06896551724138,0.2030258904551879,0.20945164852680173
2120,h,1,1,473,552,652,731,73.10344827586206,0.19447894405226387,0.21491713855208947
2121,h,1,1,472,520,687,735,73.13793103448276,0.20175249789541813,0.21080891181316658
2122,h,1,1,472,520,687,735,73.17241379310344,0.2287928847265895,0.20370021093167764
2123,h,1,1,472,520,687,735,73.20689655172414,0.28279142038261595,0.2431529221025593
2124,h,1,1,472,520,687,735,73.24137931034483,0.29773922927395485,0.25545864064958457
2125,h,1,1,472,520,687,735,73.27586206896552,0.2784547685940997,0.25797098385616457
2126,h,1,1,472,520,687,735,73.3103448275862,0.31132189561769025,0.2508121299138672
2127,h,1,1,472,520,687,735,73.34482758620689,0.3085502624497215,0.2727890456097698
2128,h,1,1,472,520,687,735,73.37931034482759,0.3085502624497215,0.2949411962654759
2129,h,1,1,472,520,687,735,73.41379310344827,0.326311637721164,0.31243220522753506
2130,h,1,1,472,520,687,735,73.44827586206897,0.33450496550069964,0.29862433351984735
2131,h,1,1,472,520,687,735,73.48275862068965,0.3353094577139637,0.3181122998705123
2132,h,1,1,472,520,687,735,73.51724137931035,0.3507330324941526,0.31967673003270014
2133,h,1,1,472,520,687,735,73.55172413793103,0.348358377144124,0.28975159659062033
2134,h,1,1,472,520,687,735,73.58620689655173,0.3195631601966799,0.3086605357847338
2135,h,1,1,472,520,687,735,73.62068965517241,0.32268205921650833,0.29206804682578136
2136,h,1,1,472,520,687,735,73.65517241379311,0.3090950968377448,0.30703528835613375
2137,h,1,1,473,552,652,731,73.6896551724138,0.29942966160019086,0.28797018815893544
2138,h,1,1,473,552,652,731,73.72413793103448,0.2748071948233682,0.2647542485937368
2139,h,1,1,448,520,663,735,73.75862068965517,0.29851115706299675,0.2565798281144427
2140,h,1,1,448,520,663,735,73.79310344827586,0.300348166137385,0.25947395374732185
2141,h,1,1,448,520,663,735,73.82758620689656,0.2897202509908427,0.27478732661607286
2142,h,1,1,448,520,663,735,73.86206896551724,0.29061170633097244,0.2814554106473447
2143,h,1,1,448,520,663,735,73.89655172413794,0.2811127713994909,0.2654031676246257
2144,h,1,1,453,552,632,731,73.93103448275862,0.281977741937055,0.25947395374732185
2145,h,1,1,453,552,632,731,73.96551724137932,0.28125,0.28317605697742704
2146,h,1,1,453,552,632,731,74.0,0.2811127713994909,0.2611601306507649
2147,h,1,1,453,552,632,731,74.03448275862068,0.2740509990931434,0.2626128657194451
2148,h,1,1,424,543,639,758,74.06896551724138,0.28211539278339715,0.24763027827182427
2149,h,1,1,424,543,639,758,74.10344827586206,0.265625,0.24892523982881332
2150,h,1,1,424,543,639,758,74.13793103448276,0.2498780190217697,0.2517650566186915
2151,h,1,1,424,543,639,758,74.17241379310344,0.27356644148693054,0.25
2152,h,1,1,424,543,639,758,74.20689655172414,0.258296360178068,0.25643149875154586
2153,h,1,1,424,543,639,758,74.24137931034483,0.25085032169761956,0.24530254710737495
2154,h,1,1,424,543,639,758,74.27586206896552,0.26733266842404424,0.25968372922914973
2155,h,1,1,424,543,639,758,74.3103448275862,0.27344092349845256,0.26425683064457306
2156,h,1,1,433,552,612,731,74.34482758620689,0.2588832100882331,0.24706536106694163
2157,h,1,1,433,552,612,731,74.37931034482759,0.2669423065680733,0.2638196710504407
2158,h,1,1,433,552,612,731,74.41379310344827,0.2660785990692033,0.23463225241337865
2159,h,1,1,433,552,612,731,74.44827586206897,0.2669423065680733,0.25
2160,h,1,1,433,552,612,731,74.48275862068965,0.2669423065680733,0.2200061602587321
2161,h,1,1,400,543,615,758,74.51724137931035,0.2739030354470016,0.26539778652649215
2162,h,1,1,400,543,615,758,74.55172413793103,0.2653269559711333,0.258894599393295
2163,h,1,1,400,543,615,758,74.58620689655173,0.19786062737349464,0.19447894405226387
2164,h,1,1,400,543,615,758,74.62068965517241,0.17283093312621373,0.18595026936303302
2165,h,1,1,400,543,615,758,74.65517241379311,0.17112463260394015,0.17200522903844534
2166,h,1,1,376,520,591,735,74.6896551724138,0.19348680582629704,0.1892057519422899
2167,h,1,1,376,520,591,735,74.72413793103448,0.20788333030306694,0.21618678420226528
2168,h,1,1,376,520,591,735,74.75862068965517,0.2374843304025684,0.2408073206538235
2169,h,1,1,376,520,591,735,74.79310344827586,0.2374843304025684,0.2408073206538235
2170,h,1,1,376,520,591,735,74.82758620689656,0.2374843304025684,0.25800784355766804
2171,h,1,1,376,520,591,735,74.86206896551724,0.25148938998596565,0.24986122674478858
2172,h,1,1,376,520,591,735,74.89655172413794,0.22921224271135832,0.23199494833068116
2173,h,1,1,376,520,591,735,74.93103448275862,0.2517650566186915,0.2752083664615126
2174,h,1,1,376,520,591,735,74.96551724137932,0.2679429687242164,0.2827057947260392
2175,h,1,1,376,520,591,735,75.0,0.2923333981781109,0.30960941226920163
2176,h,1,1,376,520,591,735,75.03448275862068,0.29851166953491115,0.31056206560626687
2177,h,1,1,376,520,591,735,75.06896551724138,0.3031420465466029,0.32670267161630046
2178,h,1,1,376,520,591,735,75.10344827586206,0.2972283557227089,0.2934797551909081
2179,h,1,1,376,520,591,735,75.13793103448276,0.3043740581347598,0.3268099351730462
2180,h,1,1,376,520,591,735,75.17241379310344,0.27466081028764056,0.3258473117707668
2181,h,1,1,376,520,591,735,75.20689655172414,0.29441763845359586,0.3168863411345821
2182,h,1,1,376,520,591,735,75.24137931034483,0.3045574073804393,0.3440104580768907
2183,h,1,1,376,520,591,735,75.27586206896552,0.3341511930023555,0.3617803236716262
2184,h,1,1,376,520,591,735,75.3103448275862,0.3193326081100433,0.34472495259469066
2185,h,1,1,376,520,591,735,75.34482758620689,0.29206804682578136,0.3267971590536157
2186,h,1,1,376,520,591,735,75.37931034482759,0.30820145455311543,0.3267971590536157
2187,h,1,1,376,520,591,735,75.41379310344827,0.3193326081100433,0.3429971702850177
2188,h,1,1,376,520,591,735,75.44827586206897,0.28842665123743366,0.3168407497353592
2189,h,1,1,376,520,591,735,75.48275862068965,0.2955459196782692,0.3415934928425775
2190,h,1,1,376,520,591,735,75.51724137931035,0.33944509965328673,0.3610023886448022
2191,h,1,1,376,520,591,735,75.55172413793103,0.2957239510182879,0.3316790634033297
2192,h,1,1,376,520,591,735,75.58620689655173,0.3419750220660523,0.3656741047086645
2193,h,1,1,376,520,591,735,75.62068965517241,0.3341511930023555,0.3490152815582809
2194,h,1,1,376,520,591,735,75.65517241379311,0.31223455792003474,0.344707889976085
2195,h,1,1,376,520,591,735,75.6896551724138,0.3236898857166101,0.3304093002275449
2196,h,1,1,376,520,591,735,75.72413793103448,0.33145769432880307,0.3617803236716262
2197,h,1,1,376,520,591,735,75.75862068965517,0.32034889995272403,0.3602997782810197
2198,h,1,1,376,520,591,735,75.79310344827586,0.3193326081100433,0.34826301657349623
2199,h,1,1,376,520,591,735,75.82758620689656,0.32034889995272403,0.3254597783398451
2200,h,1,1,376,520,591,735,75.86206896551724,0.28039580937479214,0.284088329691374
2201,h,1,1,400,543,615,758,75.89655172413794,0.19447894405226387,0.19630341781826866
2202,h,1,1,400,543,615,758,75.93103448275862,0.19581105411063263,0.19630341781826866
2203,h,1,1,400,543,615,758,75.96551724137932,0.2023096723832625,0.2141491830744749
2204,h,1,1,400,543,615,758,76.0,0.21038628039844393,0.20093335197729212
2205,h,1,1,400,543,615,758,76.03448275862068,0.21038628039844393,0.24009801919951237
2206,h,1,1,400,543,615,758,76.06896551724138,0.21943227361937365,0.23335392964621404
2207,h,1,1,400,543,615,758,76.10344827586206,0.234889455991613,0.26637573030492695
2208,h,1,1,400,543,615,758,76.13793103448276,0.25145491044009416,0.2653559671344892
2209,h,1,1,400,543,615,758,76.17241379310344,0.25182262437346936,0.25793447709229594
2210,h,1,1,400,543,615,758,76.20689655172414,0.25993762245501817,0.26638449408694254
2211,h,1,1,400,543,615,758,76.24137931034483,0.2824297026960524,0.28187643214586644
2212,h,1,1,400,543,615,758,76.27586206896552,0.26077014260707715,0.27391804001698367
2213,h,1,1,400,543,615,758,76.3103448275862,0.2662954863624368,0.300348166137385
2214,h,1,1,400,543,615,758,76.34482758620689,0.2662954863624368,0.2729185521038726
2215,h,1,1,400,543,615,758,76.37931034482759,0.28498969694238224,0.2674082098871901
2216,h,1,1,433,552,612,731,76.41379310344827,0.2644927660265194,0.29075089419334005
2217,h,1,1,433,552,612,731,76.44827586206897,0.2732786830612019,0.2817453554274446
2218,h,1,1,424,543,639,758,76.48275862068965,0.2724429605943788,0.279389515092825
2219,h,1,1,424,543,639,758,76.51724137931035,0.2660785990692033,0.29075089419334005
2220,h,1,1,424,543,639,758,76.55172413793103,0.2881891687282267,0.300348166137385
2221,h,1,1,424,543,639,758,76.58620689655173,0.2669423065680733,0.2748071948233682
2222,h,1,1,424,543,639,758,76.62068965517241,0.3025384079029807,0.29621449344152795
2223,h,1,1,424,543,639,758,76.65517241379311,0.2881891687282267,0.3067164767049242
2224,h,1,1,433,552,612,731,76.6896551724138,0.2966110614991798,0.31393058992345474
2225,h,1,1,433,552,612,731,76.72413793103448,0.2966110614991798,0.29721642983914115
2226,h,1,1,424,543,639,758,76.75862068965517,0.2817453554274446,0.29075089419334005
2227,h,1,1,424,543,639,758,76.79310344827586,0.3119115999471826,0.3250606793493289
2228,h,1,1,424,543,639,758,76.82758620689656,0.2882848393627175,0.3357904683210423
2229,h,1,1,433,552,612,731,76.86206896551724,0.30902345454070324,0.3126875042508377
2230,h,1,1,424,543,639,758,76.89655172413794,0.303290995664233,0.2923333981781109
2231,h,1,1,424,543,639,758,76.93103448275862,0.28753225160146517,0.3090950968377448
2232,h,1,1,424,543,639,758,76.96551724137932,0.2979383556775891,0.29075089419334005
2233,h,1,1,424,543,639,758,77.0,0.3126692197175142,0.29075089419334005
2234,h,1,1,424,543,639,758,77.03448275862068,0.303290995664233,0.3067164767049242
2235,h,1,1,424,543,639,758,77.06896551724138,0.2739030354470016,0.3079858055497422
2236,h,1,1,424,543,639,758,77.10344827586206,0.2815659951971824,0.27382095715665417
2237,h,1,1,424,543,639,758,77.13793103448276,0.303290995664233,0.29621449344152795
2238,h,1,1,424,543,639,758,77.17241379310344,0.2971605667359775,0.28387818801228754
2239,h,1,1,424,543,639,758,77.20689655172414,0.3126692197175142,0.25
