index,detector,total_face_num,center_face_num,target_left,target_top,target_right,target_bottom,time_stamp,ear_left,ear_right
3557,h,1,1,400,615,615,830,122.65517241379311,0.23615723034927433,0.29206804682578136
3558,h,1,1,400,615,615,830,122.6896551724138,0.2436360178477929,0.2876264388486758
3559,h,1,1,400,615,615,830,122.72413793103448,0.23098229785100458,0.2487000356231884
3560,h,1,1,433,632,612,811,122.75862068965517,0.27054930245466685,0.30202448994803677
3561,h,1,1,433,632,612,811,122.79310344827586,0.2439396056499322,0.29215801176267314
3562,h,1,1,424,615,639,830,122.82758620689656,0.22572410562435552,0.2476725901125735
3563,h,1,1,424,639,639,854,122.86206896551724,0.22317802113732874,0.23696802770383635
3564,h,1,1,424,639,639,854,122.89655172413794,0.22317802113732874,0.23696802770383635
3565,h,1,1,424,639,639,854,122.93103448275862,0.2373789967004857,0.2500427167479725
3566,h,1,1,424,639,639,854,122.96551724137932,0.23651563707054205,0.25559343748526286
3567,h,1,1,424,639,639,854,123.0,0.24443800525916565,0.24365995575436036
3568,h,1,1,453,652,632,831,123.03448275862068,0.23025625840587569,0.25682942023634286
3569,h,1,1,453,652,632,831,123.06896551724138,0.2516212332605515,0.2585822587626718
3570,h,1,1,453,652,632,831,123.10344827586206,0.2655203696784914,0.24129214042976968
3571,h,1,1,448,639,663,854,123.13793103448276,0.24951314462072213,0.2522844230549051
3572,h,1,1,448,639,663,854,123.17241379310344,0.22685647650708882,0.22882513731618082
3573,h,1,1,448,639,663,854,123.20689655172414,0.23391857308192698,0.2117636465444046
3574,h,1,1,448,639,663,854,123.24137931034483,0.24951314462072213,0.24738494388877383
3575,h,1,1,473,652,652,831,123.27586206896552,0.2729185521038726,0.246960128810391
3576,h,1,1,473,652,652,831,123.3103448275862,0.27380770691025713,0.26251230555274097
3577,h,1,1,473,652,652,831,123.34482758620689,0.2653432507226638,0.23642306409774405
3578,h,1,1,473,652,652,831,123.37931034482759,0.288972584580571,0.26051530246259225
3579,h,1,1,473,652,652,831,123.41379310344827,0.2800221260791748,0.2703925120234158
3580,h,1,1,473,652,652,831,123.44827586206897,0.2651077161595172,0.24129214042976968
3581,h,1,1,473,652,652,831,123.48275862068965,0.2811127713994909,0.2476725901125735
3582,h,1,1,473,632,652,811,123.51724137931035,0.2800221260791748,0.26768647884309366
3583,h,1,1,473,632,652,811,123.55172413793103,0.2808837407533097,0.26559613901943663
3584,h,1,1,473,632,652,811,123.58620689655173,0.2824297026960524,0.26559613901943663
3585,h,1,1,473,632,652,811,123.62068965517241,0.2915031616711022,0.27279403949396214
3586,h,1,1,473,632,652,811,123.65517241379311,0.25893398727134126,0.24673012273058145
3587,h,1,1,473,632,652,811,123.6896551724138,0.2919573346211484,0.28579445519332763
3588,h,1,1,473,632,652,811,123.72413793103448,0.28284271247461906,0.2838825613157594
3589,h,1,1,473,632,652,811,123.75862068965517,0.28284271247461906,0.26559613901943663
3590,h,1,1,473,632,652,811,123.79310344827586,0.281977741937055,0.25317069619571103
3591,h,1,1,473,632,652,811,123.82758620689656,0.27344092349845256,0.2514932924349069
3592,h,1,1,473,632,652,811,123.86206896551724,0.2588832100882331,0.2587539494974139
3593,h,1,1,448,639,663,854,123.89655172413794,0.24308173890105605,0.2117636465444046
3594,h,1,1,448,639,663,854,123.93103448275862,0.23534777731716483,0.20071012737196872
3595,h,1,1,448,639,663,854,123.96551724137932,0.25085032169761956,0.21622808913712122
3596,h,1,1,448,639,663,854,124.0,0.2197531593968708,0.19073105326789097
3597,h,1,1,453,652,632,831,124.03448275862068,0.2579416385272815,0.22468990077383172
3598,h,1,1,453,652,632,831,124.06896551724138,0.22112155753357293,0.22437653082755085
3599,h,1,1,453,652,632,831,124.10344827586206,0.24443800525916565,0.23522040163214655
3600,h,1,1,453,652,632,831,124.13793103448276,0.2351924128151419,0.2286750174599647
3601,h,1,1,453,672,632,851,124.17241379310344,0.2068380243473825,0.2038705844395634
3602,h,1,1,424,639,639,854,124.20689655172414,0.18027756377319948,0.18367555896602697
3603,h,1,1,424,663,639,878,124.24137931034483,0.11448655114560448,0.12245115897139339
3604,h,1,1,424,663,639,878,124.27586206896552,0.1322957322085173,0.13540932044013526
3605,h,1,1,424,663,639,878,124.3103448275862,0.17114937161553884,0.1835189064381888
3606,h,1,1,433,672,612,851,124.34482758620689,0.18027756377319948,0.18412803344125114
3607,h,1,1,433,672,612,851,124.37931034482759,0.1941450686788302,0.21050824707822383
3608,h,1,1,433,672,612,851,124.41379310344827,0.19513060190850712,0.19740969640646863
3609,h,1,1,433,672,612,851,124.44827586206897,0.2088759332144046,0.2154071434700182
3610,h,1,1,433,672,612,851,124.48275862068965,0.20336619342675183,0.2248502186297444
3611,h,1,1,400,663,615,878,124.51724137931035,0.152542553961938,0.16915575203740277
3612,h,1,1,413,672,592,851,124.55172413793103,0.18550353712241643,0.20615812402443548
3613,h,1,1,413,672,592,851,124.58620689655173,0.18857036045412787,0.19565745682379831
3614,h,1,1,413,672,592,851,124.62068965517241,0.19475642974848056,0.19055459729536886
3615,h,1,1,413,672,592,851,124.65517241379311,0.19048482943986486,0.21018914187370713
3616,h,1,1,413,672,592,851,124.6896551724138,0.18952759494699636,0.21654346475425687
3617,h,1,1,413,672,592,851,124.72413793103448,0.18550353712241643,0.19850744182767188
3618,h,1,1,376,639,591,854,124.75862068965517,0.16838197772165506,0.1852101131610649
3619,h,1,1,376,639,591,854,124.79310344827586,0.19475642974848056,0.2120813777779516
3620,h,1,1,393,672,572,851,124.82758620689656,0.19802861566339494,0.22342464900201517
3621,h,1,1,393,672,572,851,124.86206896551724,0.21099892877738854,0.2481160243949624
3622,h,1,1,393,672,572,851,124.89655172413794,0.22399459462791954,0.2560006115841577
3623,h,1,1,376,639,591,854,124.93103448275862,0.15957617645139427,0.2119920943319473
3624,h,1,1,337,652,595,910,124.96551724137932,0.1502298177348879,0.12313932148637587
3625,h,1,1,352,639,567,854,125.0,0.19083135479350186,0.23228188124451968
3626,h,1,1,352,639,567,854,125.03448275862068,0.2227434381200353,0.2551747540575769
3627,h,1,1,352,639,567,854,125.06896551724138,0.1666024034421197,0.25550804718247905
3628,h,1,1,328,591,543,806,125.10344827586206,0.2367890129703919,0.2957737973711325
3629,h,1,1,280,566,538,824,125.13793103448276,0.25736368220509265,0.2877543184223316
3630,h,1,1,305,567,520,782,125.17241379310344,0.38218767082460553,0.5171219218909893
3631,h,1,1,281,543,496,758,125.20689655172414,0.45501847790729394,0.8144564242504206
3651,h,1,1,251,509,509,767,125.89655172413794,0.34366060837164597,0.565336048778999
3652,h,1,1,251,509,509,767,125.93103448275862,0.3676232666389155,0.5393903437204877
3653,h,1,1,251,509,509,767,125.96551724137932,0.40300738478227477,0.607298585959721
