index,detector,total_face_num,center_face_num,target_left,target_top,target_right,target_bottom,time_stamp,ear_left,ear_right
892,h,1,1,448,591,663,806,30.75862068965517,0.4239841886638946,0.4409087361003955
893,h,1,1,448,591,663,806,30.79310344827586,0.4224927706173335,0.42627230313552494
894,h,1,1,448,591,663,806,30.82758620689655,0.4239679499749544,0.45370209939997314
895,h,1,1,448,591,663,806,30.862068965517242,0.4239841886638946,0.42747963151813717
896,h,1,1,448,591,663,806,30.896551724137932,0.29243930161872006,0.3036466109099002
897,h,1,1,448,591,663,806,30.93103448275862,0.2088010112040171,0.22727272727272727
898,h,1,1,448,591,663,806,30.96551724137931,0.21271781490575853,0.2209708691207961
899,h,1,1,448,591,663,806,31.0,0.22762671997104575,0.23534777731716483
900,h,1,1,448,591,663,806,31.03448275862069,0.22102457978664308,0.25757575757575757
901,h,1,1,448,591,663,806,31.06896551724138,0.28620708371114734,0.2726021397669222
902,h,1,1,448,591,663,806,31.103448275862068,0.30110508612523423,0.3175990671099243
903,h,1,1,448,591,663,806,31.137931034482758,0.321875071090293,0.33765162622095446
904,h,1,1,448,591,663,806,31.17241379310345,0.3683685451555489,0.3822569447144727
905,h,1,1,448,591,663,806,31.20689655172414,0.3812115646543084,0.3998572588409327
906,h,1,1,448,591,663,806,31.24137931034483,0.39315235840584223,0.42482008309905955
907,h,1,1,448,591,663,806,31.275862068965516,0.4096365413803769,0.4106936265373406
908,h,1,1,448,591,663,806,31.310344827586206,0.3952904125139038,0.4110541536602924
909,h,1,1,448,591,663,806,31.344827586206897,0.3789297580716259,0.41361098140421887
910,h,1,1,448,591,663,806,31.379310344827587,0.3952904125139038,0.41459459432852735
911,h,1,1,448,591,663,806,31.413793103448278,0.3937485488274893,0.4125852387476432
912,h,1,1,448,591,663,806,31.448275862068964,0.3827106507105219,0.41411970647556096
913,h,1,1,448,591,663,806,31.482758620689655,0.3827106507105219,0.4137538013432489
914,h,1,1,448,591,663,806,31.517241379310345,0.40859976987849794,0.42747963151813717
915,h,1,1,448,591,663,806,31.551724137931036,0.39621442587516364,0.4132461079603979
916,h,1,1,448,591,663,806,31.586206896551722,0.39472300782860253,0.4120789792404334
917,h,1,1,448,591,663,806,31.620689655172413,0.4081963016232447,0.41277218317443964
918,h,1,1,448,591,663,806,31.655172413793103,0.4086980689456785,0.4132461079603979
919,h,1,1,448,591,663,806,31.689655172413794,0.41009118792505905,0.4132461079603979
920,h,1,1,448,591,663,806,31.724137931034484,0.4239620891259934,0.4137538013432489
921,h,1,1,448,591,663,806,31.75862068965517,0.4239620891259934,0.42747963151813717
922,h,1,1,448,591,663,806,31.79310344827586,0.4202365053605314,0.4132461079603979
923,h,1,1,448,591,663,806,31.82758620689655,0.4107993582152107,0.44168359437474897
924,h,1,1,448,591,663,806,31.862068965517242,0.4239620891259934,0.44168359437474897
925,h,1,1,448,591,663,806,31.896551724137932,0.41009118792505905,0.4417131550758765
926,h,1,1,448,591,663,806,31.93103448275862,0.39621442587516364,0.4132798765572907
927,h,1,1,448,591,663,806,31.96551724137931,0.40740042186335523,0.4417131550758765
928,h,1,1,448,591,663,806,32.0,0.4121996398072507,0.4399568090758298
929,h,1,1,448,591,663,806,32.03448275862069,0.3166779104829313,0.3327228322103969
930,h,1,1,448,591,663,806,32.06896551724138,0.22886047109462462,0.26649039278339715
931,h,1,1,448,591,663,806,32.10344827586207,0.21271781490575853,0.22568905807670636
932,h,1,1,448,591,663,806,32.13793103448276,0.1855218991085115,0.21864326664404848
933,h,1,1,448,591,663,806,32.172413793103445,0.21164885403221195,0.2208630521496931
934,h,1,1,448,591,663,806,32.206896551724135,0.24155391620603126,0.25745757644653766
935,h,1,1,448,591,663,806,32.241379310344826,0.3055442211778069,0.3036466109099002
936,h,1,1,448,591,663,806,32.275862068965516,0.3160179928725093,0.3478465973108695
937,h,1,1,448,591,663,806,32.310344827586206,0.33434785726588867,0.35233213170882205
938,h,1,1,448,591,663,806,32.3448275862069,0.33434785726588867,0.3787231941509225
939,h,1,1,448,591,663,806,32.37931034482759,0.3952904125139038,0.3856338327322858
940,h,1,1,448,591,663,806,32.41379310344828,0.38096486476828734,0.3850860861349624
941,h,1,1,448,591,663,806,32.44827586206897,0.38873012632302006,0.4110541536602924
942,h,1,1,448,591,663,806,32.48275862068966,0.3937485488274893,0.3998572588409327
943,h,1,1,448,591,663,806,32.51724137931034,0.3827106507105219,0.4137538013432489
944,h,1,1,448,591,663,806,32.55172413793103,0.3827106507105219,0.41361098140421887
945,h,1,1,448,591,663,806,32.58620689655172,0.40359646084784623,0.41017111471633333
946,h,1,1,448,591,663,806,32.62068965517241,0.4081963016232447,0.4137538013432489
947,h,1,1,448,591,663,806,32.6551724137931,0.3936316079312283,0.4137538013432489
948,h,1,1,448,591,663,806,32.689655172413794,0.3952904125139038,0.42482008309905955
949,h,1,1,448,591,663,806,32.724137931034484,0.38282434718611225,0.41361098140421887
950,h,1,1,448,591,663,806,32.758620689655174,0.405866897837819,0.4132461079603979
951,h,1,1,448,591,663,806,32.793103448275865,0.4121996398072507,0.42747963151813717
952,h,1,1,448,591,663,806,32.827586206896555,0.40961596025952024,0.41277218317443964
953,h,1,1,448,591,663,806,32.86206896551724,0.39315235840584223,0.42482008309905955
954,h,1,1,448,591,663,806,32.89655172413793,0.4086980689456785,0.4132798765572907
955,h,1,1,448,591,663,806,32.93103448275862,0.4121996398072507,0.41277218317443964
956,h,1,1,448,591,663,806,32.96551724137931,0.3234088931135986,0.3416045653857432
957,h,1,1,448,591,663,806,33.0,0.23995483628112066,0.25757575757575757
958,h,1,1,448,591,663,806,33.03448275862069,0.20960118833291363,0.2208630521496931
959,h,1,1,448,591,663,806,33.06896551724138,0.2065480961930069,0.21832400154313186
960,h,1,1,448,591,663,806,33.10344827586207,0.22886047109462462,0.25
961,h,1,1,448,591,663,806,33.13793103448276,0.23550106338027926,0.27344092349845256
962,h,1,1,448,591,663,806,33.172413793103445,0.2863487550540785,0.2947236639984321
963,h,1,1,448,591,663,806,33.206896551724135,0.3329529557079648,0.34832495636884503
964,h,1,1,448,591,663,806,33.241379310344826,0.3650061140376882,0.3382622556631803
965,h,1,1,448,591,663,806,33.275862068965516,0.3650061140376882,0.3529427611510479
966,h,1,1,448,591,663,806,33.310344827586206,0.3952904125139038,0.42573465914816
967,h,1,1,448,591,663,806,33.3448275862069,0.3952904125139038,0.42482008309905955
968,h,1,1,448,591,663,806,33.37931034482759,0.3952904125139038,0.3995540463824025
969,h,1,1,448,591,663,806,33.41379310344828,0.39161883438030604,0.41017111471633333
970,h,1,1,448,591,663,806,33.44827586206897,0.4239620891259934,0.42747963151813717
971,h,1,1,448,591,663,806,33.48275862068966,0.4121996398072507,0.41277218317443964
972,h,1,1,448,591,663,806,33.51724137931034,0.40740042186335523,0.4120789792404334
973,h,1,1,448,591,663,806,33.55172413793103,0.3792616205898632,0.3995540463824025
974,h,1,1,448,591,663,806,33.58620689655172,0.4216689551221771,0.42882320474477986
975,h,1,1,448,591,663,806,33.62068965517241,0.4216689551221771,0.4267448894183051
976,h,1,1,448,591,663,806,33.6551724137931,0.4216689551221771,0.4132798765572907
977,h,1,1,448,591,663,806,33.689655172413794,0.40740042186335523,0.4137538013432489
978,h,1,1,448,591,663,806,33.724137931034484,0.4216689551221771,0.4235495224318148
979,h,1,1,448,591,663,806,33.758620689655174,0.41009118792505905,0.41408586925718527
980,h,1,1,448,591,663,806,33.793103448275865,0.4216689551221771,0.4404151646360276
981,h,1,1,448,591,663,806,33.827586206896555,0.41070055375103715,0.41361098140421887
982,h,1,1,448,591,663,806,33.86206896551724,0.4086980689456785,0.4283483168918135
983,h,1,1,448,591,663,806,33.89655172413793,0.40740042186335523,0.41361098140421887
984,h,1,1,448,591,663,806,33.93103448275862,0.41009118792505905,0.4283483168918135
985,h,1,1,448,591,663,806,33.96551724137931,0.4225218493688612,0.4283483168918135
986,h,1,1,448,591,663,806,34.0,0.40859976987849794,0.4283483168918135
987,h,1,1,448,591,663,806,34.03448275862069,0.2635008238430405,0.28774670308730677
988,h,1,1,448,591,663,806,34.06896551724138,0.2057595746015727,0.2498780190217697
989,h,1,1,448,591,663,806,34.10344827586207,0.2065480961930069,0.21943227361937365
990,h,1,1,448,591,663,806,34.13793103448276,0.22077559586993975,0.27427970722998296
991,h,1,1,448,591,663,806,34.172413793103445,0.250005843783045,0.25745757644653766
992,h,1,1,448,591,663,806,34.206896551724135,0.25643149875154586,0.2726021397669222
993,h,1,1,448,591,663,806,34.241379310344826,0.3011199904584224,0.3024753020094517
994,h,1,1,448,591,663,806,34.275862068965516,0.3359013298036044,0.3527886192227128
995,h,1,1,448,591,663,806,34.310344827586206,0.3546847528051218,0.3822569447144727
996,h,1,1,448,591,663,806,34.3448275862069,0.36666491862036366,0.380873177950881
997,h,1,1,448,591,663,806,34.37931034482759,0.39315235840584223,0.3993485337695906
998,h,1,1,448,591,663,806,34.41379310344828,0.40742089166466405,0.4115777903734973
999,h,1,1,448,591,663,806,34.44827586206897,0.37890429494832917,0.41459459432852735
1000,h,1,1,448,591,663,806,34.48275862068966,0.4216689551221771,0.41408586925718527
1001,h,1,1,448,591,663,806,34.51724137931034,0.39621442587516364,0.41411970647556096
1002,h,1,1,448,591,663,806,34.55172413793103,0.38432343324232576,0.41568825155526157
1003,h,1,1,448,591,663,806,34.58620689655172,0.42242022543957886,0.4132461079603979
1004,h,1,1,448,591,663,806,34.62068965517241,0.39621442587516364,0.41361098140421887
1005,h,1,1,448,591,663,806,34.6551724137931,0.3808661535405506,0.4283483168918135
1006,h,1,1,448,591,663,806,34.689655172413794,0.4121996398072507,0.4013864859597432
1007,h,1,1,448,591,663,806,34.724137931034484,0.3952904125139038,0.3990463529995514
1008,h,1,1,448,591,663,806,34.758620689655174,0.33630263626987056,0.35233213170882205
1009,h,1,1,448,591,663,806,34.793103448275865,0.24159918003740385,0.258296360178068
1010,h,1,1,423,566,681,824,34.827586206896555,0.18232031998918968,0.18273686227302205
1011,h,1,1,423,566,681,824,34.86206896551724,0.21926450482675733,0.2197531593968708
1012,h,1,1,423,566,681,824,34.89655172413793,0.2283511532822941,0.21864326664404848
1013,h,1,1,423,566,681,824,34.93103448275862,0.23460201043956594,0.2585190567924023
1014,h,1,1,423,566,681,824,34.96551724137931,0.3040467800264368,0.3028912664076913
1015,h,1,1,423,566,681,824,35.0,0.29962940072325644,0.3028912664076913
1016,h,1,1,423,566,681,824,35.03448275862069,0.3460074605861855,0.33808909342176646
1017,h,1,1,423,566,681,824,35.06896551724138,0.35866075942957026,0.3387558788642678
1018,h,1,1,424,567,639,782,35.10344827586207,0.3921450978627398,0.3981481420297573
1019,h,1,1,424,567,639,782,35.13793103448276,0.37526352750495806,0.3686640981092292
1020,h,1,1,424,567,639,782,35.172413793103445,0.36468169461411293,0.3581395559697282
1021,h,1,1,424,567,639,782,35.206896551724135,0.37890429494832917,0.37182547703630314
1022,h,1,1,424,567,639,782,35.241379310344826,0.3958706055842173,0.3981481420297573
1023,h,1,1,424,567,639,782,35.275862068965516,0.3774254890478425,0.38348249442368526
1024,h,1,1,448,567,663,782,35.310344827586206,0.36468169461411293,0.37237389338720545
1025,h,1,1,448,567,663,782,35.3448275862069,0.3952904125139038,0.38218767082460553
1026,h,1,1,448,567,663,782,35.37931034482759,0.3793060601856119,0.38275220332603865
1027,h,1,1,448,567,663,782,35.41379310344828,0.38075303863642423,0.3862629258629328
1028,h,1,1,448,567,663,782,35.44827586206897,0.3765677610849402,0.39688719662555194
1029,h,1,1,448,567,663,782,35.48275862068966,0.39315235840584223,0.38610536398574163
1030,h,1,1,448,567,663,782,35.51724137931034,0.39315235840584223,0.3866147110973463
1031,h,1,1,448,567,663,782,35.55172413793103,0.36666491862036366,0.38571428571428573
1032,h,1,1,448,567,663,782,35.58620689655172,0.39315235840584223,0.38610536398574163
1033,h,1,1,448,567,663,782,35.62068965517241,0.39315235840584223,0.3856338327322858
1034,h,1,1,448,567,663,782,35.6551724137931,0.40797773679770144,0.40262247498512266
1035,h,1,1,448,567,663,782,35.689655172413794,0.3952904125139038,0.388738941364946
1036,h,1,1,448,567,663,782,35.724137931034484,0.4216689551221771,0.3855569476348394
1037,h,1,1,448,567,663,782,35.758620689655174,0.3952904125139038,0.414626068645321
1038,h,1,1,448,567,663,782,35.793103448275865,0.38432343324232576,0.41459219005270725
1039,h,1,1,448,567,663,782,35.827586206896555,0.4216689551221771,0.3998572588409327
1040,h,1,1,448,567,663,782,35.86206896551724,0.42013543109664087,0.3998368345842779
1041,h,1,1,448,567,663,782,35.89655172413793,0.3952904125139038,0.3753886022212078
1042,h,1,1,448,567,663,782,35.93103448275862,0.3952904125139038,0.4003461816958825
1043,h,1,1,448,567,663,782,35.96551724137931,0.38235757158711164,0.38610536398574163
1044,h,1,1,448,567,663,782,36.0,0.4216689551221771,0.388738941364946
1045,h,1,1,448,567,663,782,36.03448275862069,0.30110508612523423,0.30955699442824836
1046,h,1,1,448,567,663,782,36.06896551724138,0.2137580822643944,0.22762572680299273
1047,h,1,1,448,567,663,782,36.10344827586207,0.21696392113887447,0.20175249789541813
1048,h,1,1,448,567,663,782,36.13793103448276,0.21926450482675733,0.21943227361937365
1049,h,1,1,448,567,663,782,36.172413793103445,0.2200061602587321,0.2200061602587321
1050,h,1,1,448,567,663,782,36.206896551724135,0.25285207798918974,0.243255879537445
1051,h,1,1,448,567,663,782,36.241379310344826,0.26709664743445116,0.25923922658935994
1052,h,1,1,448,567,663,782,36.275862068965516,0.27622747111560575,0.2809597170479163
1053,h,1,1,448,567,663,782,36.310344827586206,0.3040467800264368,0.2809597170479163
1054,h,1,1,448,567,663,782,36.3448275862069,0.3055442211778069,0.310224068210414
1055,h,1,1,448,567,663,782,36.37931034482759,0.2967506786574513,0.2947236639984321
1056,h,1,1,448,567,663,782,36.41379310344828,0.30332465365152056,0.31545301328233816
1057,h,1,1,448,567,663,782,36.44827586206897,0.28620708371114734,0.2801051254850209
1058,h,1,1,448,567,663,782,36.48275862068966,0.2658892432851249,0.289340831321046
1059,h,1,1,448,567,663,782,36.51724137931034,0.2932325506764863,0.2722197876876774
1060,h,1,1,448,567,663,782,36.55172413793103,0.31484548027129766,0.3235294117647059
1061,h,1,1,448,567,663,782,36.58620689655172,0.2991138264519285,0.2855977389887699
1062,h,1,1,448,567,663,782,36.62068965517241,0.31622776601683794,0.29545681197793683
1063,h,1,1,448,567,663,782,36.6551724137931,0.28120760246307486,0.28630995721990926
1064,h,1,1,448,567,663,782,36.689655172413794,0.2863487550540785,0.2855977389887699
1065,h,1,1,448,567,663,782,36.724137931034484,0.2871832634470952,0.30942318979937844
1066,h,1,1,448,567,663,782,36.758620689655174,0.2967506786574513,0.28638863250005125
1067,h,1,1,448,567,663,782,36.793103448275865,0.28509707558471975,0.2855977389887699
1068,h,1,1,448,567,663,782,36.827586206896555,0.2682776627272093,0.2728209637817521
1069,h,1,1,448,567,663,782,36.86206896551724,0.24430963863648647,0.25182262437346936
1070,h,1,1,423,566,681,824,36.89655172413793,0.18733528044374656,0.20093335197729212
1071,h,1,1,423,566,681,824,36.93103448275862,0.21117201950607664,0.23438761767212105
1072,h,1,1,423,566,681,824,36.96551724137931,0.18174191733512318,0.22054054569561543
1073,h,1,1,423,566,681,824,37.0,0.1966074330923073,0.2197531593968708
1074,h,1,1,423,566,681,824,37.03448275862069,0.24253562503633297,0.26659777731716483
1075,h,1,1,424,567,639,782,37.06896551724138,0.274880908691989,0.2662197349511145
1076,h,1,1,424,567,639,782,37.10344827586207,0.2967506786574513,0.3180358297280759
1077,h,1,1,424,567,639,782,37.13793103448276,0.3202596164869761,0.30942318979937844
1078,h,1,1,424,567,639,782,37.172413793103445,0.33786519125101755,0.33765162622095446
1079,h,1,1,424,567,639,782,37.206896551724135,0.33333333333333337,0.3485326266795281
1080,h,1,1,424,567,639,782,37.241379310344826,0.36666491862036366,0.36701263719668964
1081,h,1,1,424,567,639,782,37.275862068965516,0.38096486476828734,0.3960446581546144
1082,h,1,1,424,567,639,782,37.310344827586206,0.36739994179248797,0.380873177950881
1083,h,1,1,424,567,639,782,37.3448275862069,0.3683685451555489,0.3772322751771605
1084,h,1,1,424,567,639,782,37.37931034482759,0.38096486476828734,0.39552214633360716
1085,h,1,1,424,567,639,782,37.41379310344828,0.3952904125139038,0.39486015962184073
1086,h,1,1,424,567,639,782,37.44827586206897,0.3687825524860842,0.40741085719133335
1087,h,1,1,424,567,639,782,37.48275862068966,0.36666491862036366,0.39552214633360716
1088,h,1,1,424,567,639,782,37.51724137931034,0.38096486476828734,0.39486015962184073
1089,h,1,1,424,567,639,782,37.55172413793103,0.370395335017888,0.36629730220292583
1090,h,1,1,424,567,639,782,37.58620689655172,0.3827349328048875,0.36678680042152656
1091,h,1,1,424,567,639,782,37.62068965517241,0.38096486476828734,0.36622420956815477
1092,h,1,1,424,567,639,782,37.6551724137931,0.3665654311213857,0.3802949628390839
1093,h,1,1,424,567,639,782,37.689655172413794,0.3952904125139038,0.3797340545940409
1094,h,1,1,424,567,639,782,37.724137931034484,0.38096486476828734,0.38086249898568264
1095,h,1,1,424,591,639,806,37.758620689655174,0.370395335017888,0.380855871084127
1096,h,1,1,424,567,639,782,37.793103448275865,0.38432343324232576,0.3954210678668838
1097,h,1,1,424,591,639,806,37.827586206896555,0.38096486476828734,0.38200500744150945
1098,h,1,1,424,591,639,806,37.86206896551724,0.36716976995428036,0.39433921053996557
1099,h,1,1,424,591,639,806,37.89655172413793,0.3812115646543084,0.3794019091105744
1100,h,1,1,424,591,639,806,37.93103448275862,0.36716976995428036,0.39486015962184073
1101,h,1,1,424,591,639,806,37.96551724137931,0.3754939983036582,0.39433921053996557
1102,h,1,1,424,591,639,806,38.0,0.3739403207799656,0.39433921053996557
1103,h,1,1,424,591,639,806,38.03448275862069,0.3687825524860842,0.40447452445558635
1104,h,1,1,424,591,639,806,38.06896551724138,0.3687825524860842,0.4072325384483161
1105,h,1,1,424,591,639,806,38.10344827586207,0.3564921280976921,0.42357658344161664
1106,h,1,1,424,591,639,806,38.13793103448276,0.38432343324232576,0.3949001187850086
1107,h,1,1,424,591,639,806,38.172413793103445,0.3939115015456835,0.42052373944862653
1108,h,1,1,424,591,639,806,38.206896551724135,0.370395335017888,0.3949001187850086
1109,h,1,1,424,591,639,806,38.241379310344826,0.27130908129706044,0.281977741937055
1110,h,1,1,424,591,639,806,38.275862068965516,0.18174191733512318,0.20967741935483872
1111,h,1,1,424,591,639,806,38.310344827586206,0.18232031998918968,0.1948832666177132
1112,h,1,1,424,591,639,806,38.3448275862069,0.21339479988815996,0.24180970508218538
1113,h,1,1,424,591,639,806,38.37931034482759,0.24919693520346148,0.2811127713994909
1114,h,1,1,424,591,639,806,38.41379310344828,0.2566406009773085,0.2654953952106303
1115,h,1,1,424,591,639,806,38.44827586206897,0.2635008238430405,0.28735153690897913
1116,h,1,1,424,591,639,806,38.48275862068966,0.32263844027011374,0.3082906152452193
1117,h,1,1,424,591,639,806,38.51724137931034,0.32140673016932486,0.3470536931629877
1118,h,1,1,424,591,639,806,38.55172413793103,0.35219904347204706,0.35218455885504973
1119,h,1,1,424,591,639,806,38.58620689655172,0.35219904347204706,0.33820008257890805
1120,h,1,1,424,591,639,806,38.62068965517241,0.31240998703626616,0.3609941025577121
1121,h,1,1,424,591,639,806,38.6551724137931,0.31484548027129766,0.34128359709134537
1122,h,1,1,424,591,639,806,38.689655172413794,0.3425889211774961,0.36161974412614506
1123,h,1,1,424,591,639,806,38.724137931034484,0.3301603883492715,0.3505237427021916
1124,h,1,1,424,591,639,806,38.758620689655174,0.32840774666768296,0.33652608206603346
1125,h,1,1,424,591,639,806,38.793103448275865,0.3720215047547655,0.36622420956815477
1126,h,1,1,424,591,639,806,38.827586206896555,0.3408439405929834,0.3656898068931593
1127,h,1,1,424,591,639,806,38.86206896551724,0.34234036900011655,0.35280232414538487
1128,h,1,1,424,591,639,806,38.89655172413793,0.34830208872218243,0.3797340545940409
1129,h,1,1,424,591,639,806,38.93103448275862,0.36716976995428036,0.38143576880425273
1130,h,1,1,424,591,639,806,38.96551724137931,0.370395335017888,0.36739611809114775
1131,h,1,1,424,591,639,806,39.0,0.3468609228736001,0.3819983596576246
1132,h,1,1,424,591,639,806,39.03448275862069,0.3588193017825943,0.39433921053996557
1133,h,1,1,424,591,639,806,39.06896551724138,0.37248173493208203,0.3797340545940409
1134,h,1,1,424,591,639,806,39.10344827586207,0.3531343649813755,0.380855871084127
1135,h,1,1,424,591,639,806,39.13793103448276,0.3564921280976921,0.36622420956815477
1136,h,1,1,424,591,639,806,39.172413793103445,0.38432343324232576,0.35355339059327373
1137,h,1,1,424,591,639,806,39.206896551724135,0.3828852215586498,0.380855871084127
1138,h,1,1,424,591,639,806,39.241379310344826,0.370395335017888,0.3802949628390839
1139,h,1,1,424,591,639,806,39.275862068965516,0.370395335017888,0.3690264212723787
1140,h,1,1,424,591,639,806,39.310344827586206,0.38432343324232576,0.3701166050988027
1141,h,1,1,424,591,639,806,39.3448275862069,0.38601075237738275,0.3676955262170047
1142,h,1,1,424,591,639,806,39.37931034482759,0.3720215047547655,0.3656898068931593
1143,h,1,1,424,591,639,806,39.41379310344828,0.37237111014869295,0.3832197451674702
1144,h,1,1,424,591,639,806,39.44827586206897,0.3564921280976921,0.36629730220292583
1145,h,1,1,424,591,639,806,39.48275862068966,0.370395335017888,0.40894436648589017
1146,h,1,1,424,591,639,806,39.51724137931034,0.3587344227575021,0.3832197451674702
1147,h,1,1,424,591,639,806,39.55172413793103,0.370395335017888,0.3832197451674702
1148,h,1,1,424,591,639,806,39.58620689655172,0.3827106507105219,0.3832197451674702
1149,h,1,1,448,591,663,806,39.62068965517241,0.3827106507105219,0.4106936265373406
1150,h,1,1,448,591,663,806,39.6551724137931,0.3827106507105219,0.3966072490079862
1151,h,1,1,448,591,663,806,39.689655172413794,0.38432343324232576,0.40036598391227485
1152,h,1,1,448,591,663,806,39.724137931034484,0.39675244541054994,0.38430513605896105
1153,h,1,1,448,591,663,806,39.758620689655174,0.4121996398072507,0.42573465914816
1154,h,1,1,448,591,663,806,39.793103448275865,0.3827106507105219,0.41017111471633333
1155,h,1,1,448,591,663,806,39.827586206896555,0.4096365413803769,0.4112161383583479
1156,h,1,1,448,591,663,806,39.86206896551724,0.3920897442448138,0.39486015962184073
1157,h,1,1,448,591,663,806,39.89655172413793,0.3954210678668838,0.40842109398079257
1158,h,1,1,448,591,663,806,39.93103448275862,0.39842558807698125,0.3828852215586498
1159,h,1,1,448,567,663,782,39.96551724137931,0.3998422672458686,0.3823420955212944
1160,h,1,1,448,567,663,782,40.0,0.3874950825809151,0.3823420955212944
1161,h,1,1,448,567,663,782,40.03448275862069,0.3828852215586498,0.38427109658789194
1162,h,1,1,448,567,663,782,40.06896551724138,0.38439088914585773,0.38617282062354175
1163,h,1,1,448,591,663,806,40.10344827586207,0.38439088914585773,0.3974130690625617
1164,h,1,1,448,591,663,806,40.13793103448276,0.3939115015456835,0.3978856553453419
1165,h,1,1,448,591,663,806,40.172413793103445,0.3793060601856119,0.4106936265373406
1166,h,1,1,448,591,663,806,40.206896551724135,0.4,0.3832197451674702
1167,h,1,1,448,591,663,806,40.241379310344826,0.39546052915685986,0.3985386596167004
1168,h,1,1,448,567,663,782,40.275862068965516,0.3828852215586498,0.38372600467467993
1169,h,1,1,448,567,663,782,40.310344827586206,0.3828852215586498,0.3985386596167004
1170,h,1,1,448,567,663,782,40.3448275862069,0.38601075237738275,0.38427109658789194
1171,h,1,1,448,567,663,782,40.37931034482759,0.39849433241279203,0.3978856553453419
1172,h,1,1,448,567,663,782,40.41379310344828,0.409970121591969,0.4120789792404334
1173,h,1,1,448,591,663,806,40.44827586206897,0.3845050847901748,0.3832197451674702
1174,h,1,1,448,591,663,806,40.48275862068966,0.41070055375103715,0.41503746524979596
1175,h,1,1,448,591,663,806,40.51724137931034,0.38432343324232576,0.39791932856977147
1176,h,1,1,448,591,663,806,40.55172413793103,0.3982515314667635,0.3802550036759161
1177,h,1,1,448,591,663,806,40.58620689655172,0.41914064664519746,0.41600946123422966
1178,h,1,1,448,591,663,806,40.62068965517241,0.37729133895227246,0.38617282062354175
1179,h,1,1,448,591,663,806,40.6551724137931,0.38051513349583177,0.38928546620024457
1180,h,1,1,448,591,663,806,40.689655172413794,0.35475093679160485,0.39989702007801314
1181,h,1,1,424,591,639,806,40.724137931034484,0.3029406141764724,0.336439592061109
1182,h,1,1,424,591,639,806,40.758620689655174,0.30940413458671356,0.33673278652522837
1183,h,1,1,424,591,639,806,40.793103448275865,0.30279648296272726,0.31834100610600324
1184,h,1,1,424,591,639,806,40.827586206896555,0.28818343753443343,0.31035773358625257
1185,h,1,1,424,591,639,806,40.86206896551724,0.2641431836031873,0.2919773415427495
1186,h,1,1,424,591,639,806,40.89655172413793,0.3029406141764724,0.3333969307605873
1187,h,1,1,424,591,639,806,40.93103448275862,0.29119739685979806,0.3369262728027024
1188,h,1,1,424,591,639,806,40.96551724137931,0.3108353027864865,0.3422987432310777
1189,h,1,1,424,591,639,806,41.0,0.29764191023118797,0.3280362955964495
1190,h,1,1,424,591,639,806,41.03448275862069,0.31417607027172184,0.34509851898389543
1191,h,1,1,424,591,639,806,41.06896551724138,0.3819040406341154,0.4120789792404334
1192,h,1,1,424,591,639,806,41.10344827586207,0.370395335017888,0.39165460735694474
1193,h,1,1,424,591,639,806,41.13793103448276,0.39675244541054994,0.3900283250379072
1194,h,1,1,424,591,639,806,41.172413793103445,0.3982515314667635,0.4072325384483161
1195,h,1,1,424,591,639,806,41.206896551724135,0.3739403207799656,0.4085285761732093
1196,h,1,1,424,591,639,806,41.241379310344826,0.3874921291460643,0.4222328066202641
1197,h,1,1,424,591,639,806,41.275862068965516,0.3827106507105219,0.3954210678668838
1198,h,1,1,424,591,639,806,41.310344827586206,0.39849433241279203,0.3802949628390839
1199,h,1,1,448,591,663,806,41.3448275862069,0.41260291625469303,0.4245567703122609
1200,h,1,1,448,591,663,806,41.37931034482759,0.39960482117502777,0.4094653155677654
1201,h,1,1,448,591,663,806,41.41379310344828,0.37237111014869295,0.4099862646496406
1202,h,1,1,448,591,663,806,41.44827586206897,0.4107993582152107,0.4099862646496406
1203,h,1,1,448,591,663,806,41.48275862068966,0.39960482117502777,0.4222328066202641
1204,h,1,1,448,591,663,806,41.51724137931034,0.40930027215899706,0.4099862646496406
1205,h,1,1,448,591,663,806,41.55172413793103,0.39698866482558415,0.3954210678668838
1206,h,1,1,448,591,663,806,41.58620689655172,0.3845799372811443,0.4245567703122609
1207,h,1,1,448,591,663,806,41.62068965517241,0.37091252430080945,0.39433921053996557
1208,h,1,1,448,591,663,806,41.6551724137931,0.39849433241279203,0.4099862646496406
1209,h,1,1,448,591,663,806,41.689655172413794,0.37091252430080945,0.39842558807698125
1210,h,1,1,448,591,663,806,41.724137931034484,0.3861491479124169,0.39842558807698125
1211,h,1,1,448,591,663,806,41.758620689655174,0.39824237043063204,0.39842558807698125
1212,h,1,1,448,591,663,806,41.793103448275865,0.401361666176483,0.39842558807698125
1213,h,1,1,448,591,663,806,41.827586206896555,0.39699380540055074,0.380855871084127
1214,h,1,1,448,591,663,806,41.86206896551724,0.39824237043063204,0.4099862646496406
1215,h,1,1,448,591,663,806,41.89655172413793,0.39989702007801314,0.4099862646496406
1216,h,1,1,448,591,663,806,41.93103448275862,0.390617273944944,0.42627230313552494
1217,h,1,1,448,591,663,806,41.96551724137931,0.41070055375103715,0.43745085607619416
1218,h,1,1,448,591,663,806,42.0,0.39824237043063204,0.39842558807698125
1219,h,1,1,448,591,663,806,42.03448275862069,0.250005843783045,0.2815659951971824
1220,h,1,1,448,591,663,806,42.06896551724138,0.19678333827502784,0.2095684110712273
